singapore airlines,10,"""comfortable and completely hassle free""", (Sweden) ,17th January 2017,A380,Solo Leisure,First Class,SYD to SIN,December 2016,5,5,5,5,5,5,5,yes
singapore airlines,6,"""flight below usual standards""", (Sweden) ,15th January 2017,Boeing 777-200,Business,Economy Class,SIN to BKK,December 2016,3,4,4,5,3,0,3,yes
singapore airlines,9,"""can't fault their inflight crew""", (Sweden) ,14th January 2017,A380,Couple Leisure,Economy Class,LHR to SIN,January 2017,4,5,4,4,4,0,4,yes
singapore airlines,1,"""little and infrequent information""", (Sweden) ,13th January 2017,A350,Couple Leisure,Economy Class,DME to SYD via SIN,January 2017,2,1,1,2,1,1,1,
singapore airlines,9,"""I got my choice of meal""", (Thailand) ,10th January 2017,A330-300,Solo Leisure,Economy Class,BK to SIN,January 2017,4,4,4,5,4,0,4,yes
singapore airlines,10,"""experience was a pleasant one""", (Thailand) ,10th January 2017,Boeing 777-200ER,Business,Business Class,BNE to SIN,January 2017,5,5,5,5,5,0,5,yes
singapore airlines,8,"""heaven compared to other airlines""", (Thailand) ,8th January 2017,Boeing 777-200,Couple Leisure,Economy Class,CBR to SIN,January 2017,3,4,0,5,5,5,5,yes
singapore airlines,8,"""it was a great flight""", (Thailand) ,7th January 2017,A350-900,Solo Leisure,Economy Class,AMS to SIN,January 2017,4,4,5,5,4,0,4,yes
singapore airlines,9,"""polite, courteous and helpful""", (Thailand) ,6th January 2017,Boeing 777-300ER,Family Leisure,Economy Class,SIN to IAH via MAN,December 2016,4,5,5,4,4,0,5,yes
singapore airlines,7,"""provided quick lunch service """, (Thailand) ,6th January 2017,A350-900,Family Leisure,Economy Class,CGK to SIN,December 2016,5,4,4,5,4,0,5,yes
singapore airlines,8,"""A350 cabin bright and airy""", (Thailand) ,6th January 2017,A350-900,Family Leisure,Economy Class,SIN to CGK,December 2016,5,5,5,5,3,0,5,yes
singapore airlines,10,"""overall an excellent flight""", (Thailand) ,5th January 2017,Boeing 777-300ER,Family Leisure,Economy Class,IAH to SIN via MAN,December 2016,4,5,5,4,3,0,5,yes
singapore airlines,3,"""SQ have really dropped the ball""", (Thailand) ,5th January 2017,Boeing 777-200/200ER / 777-300ER,Couple Leisure,Premium Economy,MEL to LHR via SIN,January 2017,3,2,1,2,1,0,1,
singapore airlines,8,"""A350 makes flights easy""", (Thailand) ,4th January 2017,A350-900,Couple Leisure,Economy Class,SFO to SIN,December 2016,5,3,4,3,4,4,4,yes
singapore airlines,8,"""flight attendants were exceptionally friendly""", (New Zealand) ,4th January 2017,Boeing 777-200,Business,Business Class,WLG to CBR,November 2016,4,5,5,4,5,0,5,yes
singapore airlines,10,"""the services were fantastic""", (New Zealand) ,3rd January 2017,A330-300,Family Leisure,Economy Class,SUB to SIN,December 2016,4,5,4,4,5,0,5,yes
singapore airlines,4,"""not fly again long haul""", (New Zealand) ,2nd January 2017,,Family Leisure,Premium Economy,SIN to LHR,December 2016,2,2,1,4,3,0,3,
singapore airlines,1,"""make sure to read all 20 pages of T&Cs""", (New Zealand) ,2nd January 2017,,Business,Business Class,MEL to LHR via SIN,December 2016,1,1,0,0,1,0,1,
singapore airlines,1,"""magnitude of change inexcusable""", (New Zealand) ,31st December 2016,,Solo Leisure,Economy Class,JFK to CNX via SIN,December 2016,0,0,0,0,0,0,1,
singapore airlines,1,"""staff were unfriendly""", (New Zealand) ,30th December 2016,,Couple Leisure,Premium Economy,SIN to AKL,December 2016,1,1,1,1,1,1,1,
singapore airlines,6,"""cost cutting in economy class meals""", (New Zealand) ,30th December 2016,Boeing 777-300ER / 777-200,Solo Leisure,Economy Class,HND to CGK via SIN,December 2016,4,3,3,4,3,0,3,
singapore airlines,8,"""cabin crew were friendly""", (New Zealand) ,28th December 2016,A330-300,Family Leisure,Economy Class,SIN to SGN,December 2016,5,5,4,4,4,0,5,yes
singapore airlines,10,"""very impressive performance""", (New Zealand) ,27th December 2016,A330 & A380,Business,Economy Class,SYD to CMB via SIN,November 2016,5,5,4,4,5,4,5,yes
singapore airlines,10,"""a great way to fly""", (New Zealand) ,20th December 2016,,Couple Leisure,Business Class,AKL to SIN,December 2016,5,5,5,5,5,5,5,yes
singapore airlines,8,"""The seats were comfortable""", (India) ,22nd June 2017,Boeing 777,Solo Leisure,Economy Class,San Francisco to Singapore via Hong Kong,June 2017,4,5,5,4,5,0,5,yes
singapore airlines,2,"""this flight was a terrible disappointment""", (India) ,21st June 2017,A380,Couple Leisure,Premium Economy,Sydney to London via Singapore,June 2017,3,1,1,3,3,0,1,
singapore airlines,9,"""standard product is so good""", (India) ,16th June 2017,Boeing 777-300ER,Family Leisure,Economy Class,Singapore to Munich,June 2017,5,5,4,4,4,0,5,yes
singapore airlines,4,"""lost its service quality""", (India) ,14th June 2017,,Business,Economy Class,Guangzhou to Singapore,June 2017,4,5,4,5,5,3,2,
singapore airlines,1,"""never fly with this airline again""", (India) ,13th June 2017,Boeing 777-300ER,Couple Leisure,Economy Class,Munich to Ho Chi Minh City via Singapore,March 2017,2,1,1,0,1,0,1,
singapore airlines,9,"""Overall, a great experience""", (India) ,13th June 2017,A330-300,Business,Economy Class,Adelaide to Singapore,June 2017,4,5,3,4,4,0,4,yes
singapore airlines,8,"""constant unobtrusive service was excellent""", (India) ,12th June 2017,,Couple Leisure,Economy Class,Johannesburg to Kuala Lumpur via Singapore,June 2017,4,5,3,4,4,0,5,yes
singapore airlines,2,"""losing its quality""", (India) ,8th June 2017,A330,Family Leisure,Economy Class,Singapore to Colombo,May 2017,2,1,1,3,1,1,3,
singapore airlines,9,"""flight crew were fantastic """, (India) ,8th June 2017,Boeing 777-300ER,Family Leisure,Premium Economy,Munich to Singapore,June 2017,4,5,5,4,4,0,4,yes
singapore airlines,10,"""flights were very comfortable"" ", (India) ,2nd June 2017,A330,Solo Leisure,Business Class,Denpasar to Bangkok via Singapore,May 2017,5,5,5,5,5,0,5,yes
singapore airlines,8,"""didn't find anything that stands out""", (Belgium) ,14th September 2017,A380,Business,Premium Economy,Frankfurt to Singapore,July 2017,4,4,3,4,5,4,4,yes
singapore airlines,9,"""Fabulous service by cabin crew""", (Belgium) ,8th September 2017,A350-900,Business,Business Class,Munich to Singapore,September 2017,5,5,5,5,4,4,5,yes
singapore airlines,10,"""highly recommend this airline""", (Belgium) ,4th September 2017,A330,Business,Economy Class,Surabaya to Singapore,September 2017,5,5,5,4,5,0,4,yes
singapore airlines,10,"""two great flights""", (Belgium) ,31st August 2017,Boeing 777-300ER / A350,Solo Leisure,Business Class,Melbourne to Barcelona via Singapore,August 2017,5,5,5,4,5,0,5,yes
singapore airlines,10,"""service nice and attentive""", (Belgium) ,15th August 2017,,Business,Economy Class,Hong Kong to Kuala Lumpur via Singapore,July 2017,4,4,5,0,5,0,5,yes
singapore airlines,8,"""a good time flying with them""", (Belgium) ,8th August 2017,A330,Family Leisure,Economy Class,Singapore to Taipei,August 2017,4,4,4,3,5,0,4,yes
singapore airlines,2,"""crew rushed both services""", (Belgium) ,7th August 2017,Boeing 777-200 / A350,Solo Leisure,Business Class,Rome to Melbourne via Singapore,August 2017,1,1,2,2,4,0,1,
singapore airlines,9,"""crew are very professional""", (Belgium) ,6th August 2017,A330-300 / Boeing 777-300ER,Solo Leisure,Economy Class,Dhaka to Shanghai via Singapore,August 2017,5,5,4,4,5,2,4,yes
singapore airlines,2,"""disappointed by lack of water""", (Belgium) ,5th August 2017,Boeing 777,Solo Leisure,Economy Class,Singapore to Melbourne,July 2017,3,2,1,4,3,1,3,
singapore airlines,9,"""impressed by the offering""
", (Belgium) ,3rd August 2017,A380 / Boeing 777-300ER,Solo Leisure,Premium Economy,Hong Kong to Singapore,August 2017,4,5,4,4,4,4,5,yes
singapore airlines,6,"""nothing was offered voluntarily""", (United States) ,24th March 2017,A350,Solo Leisure,Premium Economy,San Francisco to Singapore,March 2017,4,2,3,4,3,0,4,yes
singapore airlines,5,"""cabin crew seemed almost robotic""", (United States) ,23rd March 2017,A380,Solo Leisure,Economy Class,Sydney to Colombo via Singapore,March 2017,1,2,4,2,4,1,4,
singapore airlines,5,"""comfortable with lots of storage space""", (United States) ,22nd March 2017,A330 / Boeing 773ER,Solo Leisure,Business Class,Bangkok to Seoul via Singapore,March 2017,5,5,1,5,4,0,3,yes
singapore airlines,10,"""the service is great"" ", (United States) ,20th March 2017,Boeing 777,Solo Leisure,Economy Class,London to Singapore,March 2017,5,5,5,5,3,0,4,yes
singapore airlines,10,"""Excellent staff service""", (United States) ,11th March 2017,A380-800,Solo Leisure,Economy Class,Singapore to Paris,March 2017,3,5,5,5,5,0,5,yes
singapore airlines,3,"""not travel Singapore Airlines in future""", (United States) ,10th March 2017,,Couple Leisure,Economy Class,Sydney to Singapore,March 2017,1,3,0,0,1,0,3,
singapore airlines,1,"""use the old luggage""", (United States) ,6th March 2017,,Solo Leisure,Economy Class,Dubai to Penang via Singapore,January 2017,3,3,3,3,1,0,2,
singapore airlines,5,"""expensive airline with a lot of online hype""", (United States) ,5th March 2017,A380,Couple Leisure,Premium Economy,Singapore to London,February 2017,4,1,2,4,4,4,1,
singapore airlines,6,"""flight has no WiFi""", (United States) ,5th March 2017,Boeing 777-300ER,Business,Business Class,Singapore to Sydney,February 2017,5,4,2,4,5,1,4,yes
singapore airlines,10,"""always consider flying with them""", (United States) ,2nd March 2017,Boeing 777,Family Leisure,Economy Class,Singapore to Bangkok,June 2016,5,5,5,5,5,5,5,yes
singapore airlines,9,"""excellent cabin crew""", (Thailand) ,17th November 2016,,Business,Economy Class,BKK to SIN,October 2016,5,5,5,5,5,0,4,yes
singapore airlines,8,"""high standard of service""", (Thailand) ,15th November 2016,A350,Solo Leisure,Economy Class,MEL to SIN,September 2016,4,4,3,5,5,0,5,yes
singapore airlines,4,"""use such old dated cabin""", (Thailand) ,15th November 2016,Boeing 777-200ER,Solo Leisure,Economy Class,SIN to BNE,November 2016,4,2,1,1,4,0,2,
singapore airlines,9,"""A350 is an excellent plane""", (Thailand) ,14th November 2016,A350 / Boeing 777-300ER,Solo Leisure,Economy Class,AMS to MEL via SIN,October 2016,4,4,5,4,4,4,4,yes
singapore airlines,6,"""the PTV really let me down""", (Thailand) ,10th November 2016,Boeing 777-200ER,Solo Leisure,Economy Class,IST to SYD via SIN,November 2016,4,5,4,1,5,0,3,yes
singapore airlines,9,"""flying economy is a delight""", (Thailand) ,10th November 2016,A330 / A380,Solo Leisure,Economy Class,DEL to SIN,October 2016,4,5,4,4,4,4,5,yes
singapore airlines,10,"""staff efficient and effective""", (Thailand) ,6th November 2016,Boeing 777-200 / A330-300,Solo Leisure,Economy Class,MNL to SGN via SIN,November 2016,5,5,5,4,5,0,5,yes
singapore airlines,10,"""on time and crews very good""", (Thailand) ,3rd November 2016,A380,Couple Leisure,Economy Class,LHR to AKL via SIN,November 2016,5,5,5,5,5,0,5,yes
singapore airlines,10,"""it's got to be SIA""", (Thailand) ,1st November 2016,A380 / A330-300,Family Leisure,Business Class,SYD to CCU via SIN,January 2016,5,5,5,5,5,4,3,yes
singapore airlines,1,"""marginally superior to Economy""", (Thailand) ,24th October 2016,Boeing 777-300,Couple Leisure,Premium Economy,SIN to LHR,October 2016,2,2,1,2,3,0,1,
singapore airlines,10,"""very kind and cooperative""", (United States) ,11th July 2017,Boeing 777-312ER,Family Leisure,Economy Class,San Francisco to Singapore via Hong Kong,June 2017,5,5,5,5,5,4,5,yes
singapore airlines,9,"""Great plane and great flight""", (United States) ,11th July 2017,A350-900,Business,Business Class,Singapore to San Francisco,June 2017,5,4,4,4,5,5,5,yes
singapore airlines,10,"""staff were very friendly""", (United States) ,11th July 2017,,Family Leisure,Economy Class,Los Angeles to Singapore,July 2017,3,5,5,4,5,2,5,yes
singapore airlines,7,"""routine short haul flight""", (United States) ,11th July 2017,Boeing 777-300,Business,Business Class,Jakarta to Singapore,July 2017,3,2,4,5,2,0,4,yes
singapore airlines,2,"""positive is inflight crew service""", (United States) ,10th July 2017,Boeing 777-200ER,Couple Leisure,Economy Class,Singapore to Perth,June 2017,1,3,1,0,1,0,1,
singapore airlines,1,"""horrible flight experience """, (United States) ,8th July 2017,,Solo Leisure,Economy Class,Perth to Singapore,July 2017,3,1,1,2,5,0,1,
singapore airlines,6,"""not really impressive""", (United States) ,30th June 2017,A380,Business,Premium Economy,London to Melbourne via Singapore,June 2017,3,5,4,4,5,2,2,yes
singapore airlines,9,"""Overall the flight was ok""", (United States) ,30th June 2017,Boeing 777-300ER,Solo Leisure,Economy Class,Singapore to Beijing,June 2017,5,5,4,5,4,4,5,yes
singapore airlines,9,"""best service with a smile""", (United States) ,28th June 2017,A330,Solo Leisure,Economy Class,Jakarta to Singapore,June 2017,5,5,5,4,4,3,5,yes
singapore airlines,7,"""Seats were pretty uncomfortable""", (United States) ,22nd June 2017,A330,Solo Leisure,Economy Class,Delhi to Adelaide via Singapore,May 2017,1,2,3,3,2,0,3,yes
singapore airlines,10,"""experience was fantastic""", (United States) ,31st July 2017,A350-900,Couple Leisure,Business Class,Manchester to Houston,July 2017,5,5,5,5,5,0,5,yes
singapore airlines,9,"""I'd happily fly with them again""", (United States) ,30th July 2017,A350-900,Family Leisure,Economy Class,Stockholm to Singapore via Moscow,July 2017,4,5,5,5,4,0,5,yes
singapore airlines,4,"""food service is economy standard""", (United States) ,27th July 2017,Boeing 777,Family Leisure,Premium Economy,London to Singapore,July 2017,2,3,1,2,5,0,1,
singapore airlines,9,"""seeking out the A350""", (United States) ,24th July 2017,A350-900,Couple Leisure,Economy Class,Melbourne to Zurich via Singapore,June 2017,4,5,4,4,4,4,5,yes
singapore airlines,10,"""enjoyed my experience""", (United States) ,21st July 2017,Boeing 777-300 ER,Solo Leisure,Business Class,Dubai to Seoul via Singapore,July 2017,5,5,5,4,5,4,5,yes
singapore airlines,7,"""an inconsistent experience onboard""", (United States) ,20th July 2017,"A350-900, Boeing 777-300",Family Leisure,Economy Class,Jakarta to Singapore ,July 2017,4,4,3,4,3,0,4,yes
singapore airlines,9,"""courteous and efficient""", (United States) ,19th July 2017,A350,Solo Leisure,Premium Economy,Sydney to Amsterdam via Singapore,July 2017,4,5,5,0,5,0,4,yes
singapore airlines,1,"""baggages nowhere to be found""", (United States) ,18th July 2017,,Couple Leisure,Economy Class,HND to MEL via SIN,July 2017,1,4,3,2,1,0,1,
singapore airlines,9,"""always a pleasure""", (United States) ,16th July 2017,A350,Business,Business Class,Singapore to San Francisco,July 2017,5,5,5,5,5,4,4,yes
singapore airlines,5,"""experience has been disappointing""", (United States) ,16th July 2017,A330-300,Family Leisure,Economy Class,Denpasar to Singapore,July 2017,4,4,2,5,3,0,1,
singapore airlines,5,"""space is paramount for my flying experience""", (Australia) ,21st October 2016,Boeing 777,Solo Leisure,Economy Class,SYD to HND via SIN,October 2016,2,5,3,3,4,0,4,
singapore airlines,7,"""disappointed how this was handled""", (Australia) ,19th October 2016,,Solo Leisure,Economy Class,JFK to FRA,October 2016,4,5,4,4,1,4,4,yes
singapore airlines,7,"""not a great deal of consistency""", (Australia) ,18th October 2016,,Couple Leisure,Economy Class,SGN to MEL via SIN,October 2016,4,3,2,3,2,0,4,yes
singapore airlines,9,"""food and wine all very good""", (Australia) ,17th October 2016,Boeing 777-300ER,Business,Business Class,MEL to SIN,October 2016,5,4,5,3,5,4,5,yes
singapore airlines,10,"""still treats economy passengers with respect""", (Australia) ,16th October 2016,,Couple Leisure,Economy Class,MEL to HAN via SIN ,September 2016,5,5,5,4,5,0,5,yes
singapore airlines,9,"""found seats very comfortable""", (Australia) ,15th October 2016,Boeing 777-200ER,Couple Leisure,Economy Class,PER to SIN,October 2016,5,5,5,0,4,0,5,yes
singapore airlines,1,"""old planes, uncomfortable seats""", (Australia) ,14th October 2016,Boeing 777,Solo Leisure,Economy Class,HKG to SIN,June 2016,1,2,1,1,1,1,1,
singapore airlines,7,"""transfer time was just 35 mins""", (Australia) ,11th October 2016,Boeing 777-300ER / A380-800,Solo Leisure,Economy Class,HKG to LHR via SIN,September 2016,4,5,5,4,5,0,4,yes
singapore airlines,7,"""pleased with service onboard""", (Australia) ,10th October 2016,,Business,Economy Class,SIN to BNE,October 2016,4,4,3,4,1,0,3,yes
singapore airlines,9,"""service was great""", (Australia) ,6th October 2016,A380,Family Leisure,Economy Class,SIN to CDG,September 2016,4,5,3,5,4,0,4,yes
singapore airlines,9,"""Cabin crews are nice""", (Indonesia) ,31st May 2017,,Solo Leisure,Economy Class,Bangkok to Jakarta via Singapore,December 2016,5,4,4,5,4,0,4,yes
singapore airlines,10,"""comfortable with ample leg room""", (Indonesia) ,30th May 2017,Boeing 777-300ER,Couple Leisure,Economy Class,Singapore to Dubai,May 2017,5,5,5,5,5,0,5,yes
singapore airlines,10,"""Ample seat space""", (Indonesia) ,30th May 2017,"Boeing 777-200ER,",Business,Economy Class,Manila to Kuala Lumpur via Singapore,May 2017,5,5,5,5,5,5,5,yes
singapore airlines,4,"""improve the overall pleasantness""", (Indonesia) ,27th May 2017,Boeing 777-200 / A330-300,Solo Leisure,Economy Class,Hong Kong to Surabaya via Singapore,May 2017,4,2,4,1,3,0,3,
singapore airlines,7,"""service seems to be going downhill""", (Indonesia) ,26th May 2017,A330-300,Couple Leisure,Economy Class,Singapore to Denpasar,April 2017,5,3,3,4,5,0,3,yes
singapore airlines,9,"""certainly use Singapore Airlines again""", (Indonesia) ,21st May 2017,Boeing 777-300,Couple Leisure,Business Class,Sydney to Manchester via Singapore,May 2017,4,5,5,5,5,5,5,yes
singapore airlines,7,"""Cathay Pacific remains one step above""", (Indonesia) ,20th May 2017,A380-800,Business,Economy Class,Shanghai to Singapore,May 2017,4,4,3,3,4,0,3,yes
singapore airlines,8,"""The service was good""", (Indonesia) ,19th May 2017,A330 / A350,Solo Leisure,Economy Class,Kolkata to San Francisco via Singapore,April 2017,3,5,5,4,5,0,5,yes
singapore airlines,1,"""Two thumbs down""", (Indonesia) ,18th May 2017,A350-900,Business,Premium Economy,Singapore to San Francisco,April 2017,1,2,4,1,4,1,1,
singapore airlines,1,"""disappointing travel experience""", (Indonesia) ,12th May 2017,,Solo Leisure,Economy Class,Hong Kong to Brisbane via Singapore ,April 2017,3,2,3,3,1,0,1,
singapore airlines,10,"""truly pleasant flights""", (Germany) ,21st April 2017,A350-900,Solo Leisure,Economy Class,Dusseldorf to Hanoi via Singapore ,March 2017,4,5,5,5,5,4,5,yes
singapore airlines,10,"""so welcomed by the crew""", (Germany) ,19th April 2017,A350,Solo Leisure,Economy Class,Singapore to Amsterdam,March 2017,5,5,5,5,5,4,5,yes
singapore airlines,1,"""Don't bother to help""", (Germany) ,19th April 2017,,Couple Leisure,Business Class,Cape Town to Singapore,March 2017,3,1,1,3,1,1,2,
singapore airlines,9,"""consider to fly again with Singapore""", (Germany) ,19th April 2017,Boeing 777-200,Solo Leisure,Economy Class,Istanbul to Singapore,April 2017,4,5,5,3,4,0,5,yes
singapore airlines,9,"""it was 5 star flight""", (Germany) ,13th April 2017,Boeing 777,Solo Leisure,Economy Class,Singapore to Bangkok,March 2017,5,5,5,3,5,0,5,yes
singapore airlines,9,"""gracious and much appreciated act""", (Germany) ,7th April 2017,,Couple Leisure,Economy Class,Jakarta to Singapore,March 2017,4,4,4,4,4,0,4,yes
singapore airlines,4,"""didn't feel worth the premium""", (Germany) ,5th April 2017,Boeing 777 / A380,Solo Leisure,Economy Class,Singapore to Mumbai,March 2017,2,4,3,1,4,1,2,
singapore airlines,9,"""lounge staff were very courteous""", (Germany) ,27th March 2017,Boeing 777-300ER,Business,Business Class,SFO to SIN via HKG,March 2017,5,4,4,5,5,4,5,yes
singapore airlines,7,"""A350 seats were somewhat closer""", (Germany) ,27th March 2017,A350-900,Business,Business Class,Singapore to San Francisco,March 2017,3,5,4,4,5,5,4,yes
singapore airlines,8,"""a very enjoyable trip""", (Germany) ,25th March 2017,A340,Couple Leisure,Business Class,Brisbane to Singapore,February 2017,3,5,5,4,4,0,5,yes
singapore airlines,5,"""the crew, they were fantastic""", (Australia) ,17th June 2016,Boeing 777-200,Solo Leisure,Business Class,MEL to SIN,June 2016,3,5,3,2,4,0,3,
singapore airlines,9,"""staff incredibly friendly""", (Australia) ,16th June 2016,,Family Leisure,Economy Class,MNL to MEL via SIN,June 2016,4,5,5,5,5,0,5,yes
singapore airlines,10,"""really satisfied with flight experience""", (Australia) ,15th June 2016,A330-300,Couple Leisure,Economy Class,SIN to DPS,June 2016,4,5,5,4,5,0,5,yes
singapore airlines,10,"""very good at what they do""", (Australia) ,11th June 2016,A380 / Boeing 777,Couple Leisure,Business Class,CDG to MEL via SIN,June 2016,5,5,5,4,4,0,4,yes
singapore airlines,10,"""always friendly crew""", (Australia) ,7th June 2016,A330,Family Leisure,Economy Class,SIN to RGN,June 2016,5,5,4,4,5,0,5,yes
singapore airlines,8,"""the amenities are superb""", (Australia) ,7th June 2016,A330-300,Family Leisure,Economy Class,SUB to HKG via SIN,May 2016,4,5,4,4,4,4,5,yes
singapore airlines,8,"""staff very attentive""", (Australia) ,6th June 2016,A380-800,Family Leisure,Economy Class,HKG to SUB via SIN,May 2016,4,5,3,4,4,0,4,yes
singapore airlines,5,"""service could be better""", (Australia) ,6th June 2016,Boeing 777-200A,Couple Leisure,Economy Class,HKG to SIN,May 2016,4,2,2,1,3,0,4,yes
singapore airlines,1,"""complete disregard for passengers""", (Australia) ,2nd June 2016,,Business,Economy Class,SFO  to SIN,May 2016,3,3,3,4,1,2,1,
singapore airlines,7,"""service and staff were excellent""", (Australia) ,29th May 2016,A380,Couple Leisure,Premium Economy,SYD to CDG via SIN,May 2016,1,5,4,4,4,0,3,yes
singapore airlines,9,"""was a very pleasant flight""", (Indonesia) ,15th July 2016,A380-800,Family Leisure,Economy Class,HKG to SIN,July 2016,5,5,5,5,5,3,3,yes
singapore airlines,2,"""aircraft were old and dirty""", (Indonesia) ,15th July 2016,,Couple Leisure,Economy Class,FCO to MEL via SIN,July 2016,1,1,1,2,2,2,1,
singapore airlines,8,"""dinner menu was not provided""", (Indonesia) ,13th July 2016,A330,Solo Leisure,Economy Class,DAC to SIN,July 2016,4,4,5,4,4,0,3,yes
singapore airlines,6,"""a bit of a nuisance""", (Indonesia) ,12th July 2016,A380,Solo Leisure,Premium Economy,LHR to MEL via SIN,July 2016,2,1,3,5,5,0,3,
singapore airlines,9,"""more concerned about their timing""", (Indonesia) ,11th July 2016,Boeing 777-300ER,Family Leisure,First Class,SIN to FRA,June 2016,5,4,5,5,5,4,4,yes
singapore airlines,7,"""the service was excellent""", (Indonesia) ,10th July 2016,"Boeing 777-200ER, A350-900",Solo Leisure,Economy Class,SIN to JNB,June 2016,4,4,3,3,3,0,3,yes
singapore airlines,4,"""Premium Economy is totally inferior""", (Indonesia) ,30th June 2016,A380,Solo Leisure,Premium Economy,MEL to LHR,June 2016,2,5,2,5,2,0,2,
singapore airlines,5,"""cabin looks a bit tired""", (Indonesia) ,30th June 2016,Boeing 777-300 (non-ER),Solo Leisure,Economy Class,HND to SIN,June 2016,3,3,2,3,4,0,3,yes
singapore airlines,9,"""still a quality carrier""", (Indonesia) ,28th June 2016,Boeing 777,Couple Leisure,Economy Class,SIN to BKK,June 2016,5,5,5,5,5,0,4,yes
singapore airlines,5,"""a little disappointed""", (Indonesia) ,23rd June 2016,Boeing 777-300,Couple Leisure,Business Class,SIN to AKL,June 2016,5,2,1,3,4,0,3,
singapore airlines,7,"""The service was excellent""", (India) ,12th August 2016,A330-300,Couple Leisure,Business Class,DEL to DPS via SIN,July 2016,5,3,3,5,5,0,5,yes
singapore airlines,6,"""I'd still prefer Emirates""", (India) ,10th August 2016,A330,Couple Leisure,Economy Class,BNE to PEK via SiN,August 2016,3,4,4,2,4,0,5,yes
singapore airlines,9,"""SIA still sets the standard""", (India) ,9th August 2016,Boeing 777-300ER,Couple Leisure,Economy Class,AKL ro SIN,June 2016,5,5,4,4,4,0,4,yes
singapore airlines,9,"""it is well worth it""", (India) ,5th August 2016,Boeing 777-300er,Family Leisure,Economy Class,MAN to SIN via MUC,August 2016,5,5,5,5,5,0,5,yes
singapore airlines,8,"""efficient but impersonal""", (India) ,5th August 2016,,Couple Leisure,Economy Class,JNB to KUL via SIN,July 2016,4,2,2,5,4,0,5,yes
singapore airlines,6,"""service was less friendly or warm""", (India) ,1st August 2016,Boeing 777-300,Business,Economy Class,SIN to CGK,July 2016,2,3,2,2,4,0,2,
singapore airlines,4,"""I felt dissatisfied and disappointed""", (India) ,31st July 2016,A380 / A350 / Boeing 777-300ER,Solo Leisure,Premium Economy,CDG to SYD via SIN,July 2016,3,3,3,4,3,0,2,
singapore airlines,9,"""frequent drinks brought around""", (India) ,30th July 2016,Boeing 777,Solo Leisure,Economy Class,BCN to GRU,January 2016,5,5,5,5,5,0,5,yes
singapore airlines,4,"""service  is anything but premium""", (India) ,30th July 2016,A380,Couple Leisure,Premium Economy,SIN to MEL,July 2016,2,2,1,4,2,0,1,
singapore airlines,8,"""an above average business class""", (India) ,28th July 2016,"Boeing 777-200ER, A330-300",Couple Leisure,Business Class,MNL to DPS via SIN,July 2016,4,3,4,3,3,0,3,yes
singapore airlines,7,"""found the aircraft to be dated""", (South Africa) ,12th September 2016,Boeing 777-200,Couple Leisure,Economy Class,CPT to USM via SIN,August 2016,4,4,3,3,4,0,3,yes
singapore airlines,10,"""couldn't fault this flight""", (South Africa) ,7th September 2016,Boeing 777-300ER,Solo Leisure,Business Class,SIN to MUC,July 2016,5,5,5,5,5,5,5,yes
singapore airlines,9,"""a superior travel experience""", (South Africa) ,29th August 2016,Boeing 777,Solo Leisure,Economy Class,MEL to TRV via SIN,August 2016,5,5,4,4,5,0,5,yes
singapore airlines,6,"""an average flying experience""", (South Africa) ,26th August 2016,"A330, B777, A380",Couple Leisure,Economy Class,BNE to PEK via PER,August 2016,3,4,4,2,3,0,3,yes
singapore airlines,4,"""standard of service being dropped""", (South Africa) ,20th August 2016,,Solo Leisure,Economy Class,SIN to NRT,July 2016,3,3,2,2,4,0,2,
singapore airlines,9,"""best I have experienced in economy""", (South Africa) ,16th August 2016,A380 / A330,Couple Leisure,Economy Class,LHR to DPS via SIN,August 2016,4,5,5,4,4,0,5,yes
singapore airlines,3,"""all seats are changed""", (South Africa) ,15th August 2016,A380-800,Family Leisure,Economy Class,LHR to HKG via SIN,August 2016,3,3,3,3,1,0,2,
singapore airlines,7,"""don't feel there was anything special""", (South Africa) ,15th August 2016,A330,Solo Leisure,Economy Class,HAN to SIN,September 2015,5,2,2,4,3,0,4,yes
singapore airlines,10,"""hard product and soft product are very impressive""", (South Africa) ,14th August 2016,Boeing 777-300ER,Couple Leisure,First Class,SIN to SFO,August 2016,5,5,5,5,5,0,5,yes
singapore airlines,8,"""it is completely inconsistent""", (South Africa) ,13th August 2016,Boeing 777-200,Couple Leisure,Business Class,BKK to SIN,July 2016,2,5,5,2,5,0,4,yes
singapore airlines,1,"""worst ever experience flying""", (United Kingdom) ,19th December 2016,A380,Solo Leisure,Premium Economy,LHR to SIN,December 2016,1,1,0,0,1,0,1,
singapore airlines,6,"""attendants stayed in the galley """, (United Kingdom) ,13th December 2016,A350,Business,Business Class,SIN to SFO,December 2016,3,2,3,4,3,0,2,yes
singapore airlines,5,"""too plastic and fake smiles""", (United Kingdom) ,13th December 2016,Boeing 777 / A380,Solo Leisure,Economy Class,SIN to HKG,December 2016,2,1,1,1,1,0,3,
singapore airlines,7,"""experiences were average""", (United Kingdom) ,5th December 2016,Boeing 777,Solo Leisure,Economy Class,LAX to BKK via NRT / SIN,November 2016,4,3,3,3,4,0,4,yes
singapore airlines,9,"""friendly, attentive and active""", (United Kingdom) ,4th December 2016,Boeing 777-300ER / A350-900,Solo Leisure,Economy Class,MEL to AMS via SIN,December 2016,4,5,4,4,5,4,4,yes
