qantas airways,9,"""I was pleasantly surprised""", (Australia) ,14th November 2018,A330-200,Solo Leisure,Economy Class,Perth to Singapore,October 2018,5,5,5,4,3,0,5,yes
qantas airways,5,"""not allow us to be seated together""", (Australia) ,12th November 2018, A380-800,Couple Leisure,Economy Class,Sydney to Los Angeles,November 2018,1,3,4,4,1,0,2,
qantas airways,2,"""the worst Qantas performance""", (Australia) ,12th November 2018,A330-200,Solo Leisure,Economy Class,Hong Kong to Brisbane via Sydney,November 2018,1,3,1,1,1,0,2,
qantas airways,6,"""let down by operations""", (New Zealand) ,10th September 2018,A330-300,Solo Leisure,Business Class,Sydney to Bangkok,August 2018,4,5,3,2,1,0,4,
qantas airways,7,"""Inflight service was efficient""", (New Zealand) ,8th September 2018,Boeing 737-800,Couple Leisure,Economy Class,Sydney to Brisbane,September 2018,3,3,3,4,3,0,4,yes
qantas airways,2,"""kids meal nobody else wanted""", (New Zealand) ,8th September 2018,,Solo Leisure,Economy Class,Brisbane to Los Angeles,August 2018,2,1,1,3,3,1,2,
qantas airways,7,"""inflight service quick and efficient""", (New Zealand) ,7th September 2018,Boeing 737-800,Solo Leisure,First Class,Sydney to Gold Coast,August 2018,3,4,3,4,3,0,3,yes
qantas airways,3,"""Such a terrible service""", (New Zealand) ,6th September 2018,Boeing 737-800 / A380,Couple Leisure,Economy Class,Auckland to Singapore via Melbourne,July 2018,3,3,2,2,1,2,2,
qantas airways,1,"""behaviour was inappropriate""", (New Zealand) ,2nd September 2018,Boeing 747,Couple Leisure,Business Class,Santiago to Sydney,July 2018,4,1,1,4,3,2,1,
qantas airways,8,"""definitely fly with Qantas again""", (New Zealand) ,31st August 2018,,Couple Leisure,Business Class,Brisbane to Los Angeles,August 2018,5,5,5,4,5,0,4,yes
qantas airways,1,"""simply do not appear to care""", (New Zealand) ,27th August 2018,,Couple Leisure,Business Class,Singapore to Perth,February 2018,1,3,0,0,1,0,1,
qantas airways,3,"""the declining service""", (New Zealand) ,26th August 2018,Boeing 737,Business,Economy Class,Cairns to Brisbane,August 2018,3,1,4,2,4,1,2,
qantas airways,10,"""excellent service""", (New Zealand) ,25th August 2018,,Family Leisure,Economy Class,Sydney to Brisbane,August 2018,5,5,5,5,5,5,5,yes
qantas airways,7,"""Boeing 747 needs to be replaced""", (Australia) ,5th October 2018,Boeing 747,Business,First Class,Johannesburg to Sydney,August 2018,3,4,4,4,4,0,4,yes
qantas airways,9,"""No idea why Qantas left Dubai""", (Australia) ,5th October 2018,A380,Business,Economy Class,Sydney to London,September 2018,4,4,3,4,4,0,4,yes
qantas airways,7,"""Free drinks appreciated""", (Australia) ,3rd October 2018,Boeing 737,Solo Leisure,Economy Class,Melbourne to Canberra,September 2018,3,4,3,2,4,0,3,yes
qantas airways,7,"""staff efficient and friendly.""", (Australia) ,3rd October 2018,Boeing 737,Solo Leisure,Economy Class,Canberra to Melbourne,September 2018,3,4,3,2,4,0,3,yes
qantas airways,6,"""lunch time servings were miserable""", (Australia) ,30th September 2018,A330-200,Business,Business Class,Sydney to Jakarta,September 2018,5,3,2,5,3,0,4,yes
qantas airways,2,"""no rights to use the second seat""", (Australia) ,29th September 2018,,Solo Leisure,Economy Class,Denpasar to Melbourne,September 2018,2,1,0,0,5,0,3,
qantas airways,10,"""cabin crew were very efficient""", (Australia) ,23rd September 2018,,Solo Leisure,Economy Class,San Francisco to Melbourne,September 2018,4,5,5,5,5,0,4,yes
qantas airways,2,"""all our seats were re-arranged""", (Australia) ,21st September 2018,,Family Leisure,Economy Class,Sydney to San Francisco,August 2018,1,3,1,1,2,1,1,
qantas airways,1,"""an absolute nightmare""", (Australia) ,17th September 2018,A330,Couple Leisure,Economy Class,Honolulu to Melbourne via Sydney,August 2018,2,1,2,2,1,0,1,
qantas airways,8,"""prices are competitive""", (Australia) ,16th September 2018,A380,Family Leisure,Economy Class,London to Melbourne via Singapore,September 2018,4,5,3,4,4,0,5,yes
qantas airways,8,"""was very impressed""", (Australia) ,2nd July 2018,Boeing 737-800,Solo Leisure,Economy Class,Sydney to Gold Coast,June 2018,3,4,3,4,3,0,4,yes
qantas airways,1,"""Pathetic beyond belief""", (Australia) ,29th June 2018,,Business,Economy Class,Johannesburg to Sydney,March 2018,2,2,2,1,1,1,1,
qantas airways,3,"""The seats were terrible""", (Australia) ,28th June 2018,,Solo Leisure,Economy Class,Auckland to Melbourne,June 2018,1,4,4,4,4,0,2,
qantas airways,4,"""is a shambolic airline""", (Australia) ,27th June 2018,A330,Couple Leisure,Economy Class,Sydney to Bangkok,June 2018,3,1,1,3,2,0,2,
qantas airways,4,"""to provide boarding passes""", (Australia) ,25th June 2018,,Business,Business Class,Las Vegas to Sydney via San Francisco,June 2018,4,4,4,3,1,0,2,
qantas airways,2,Qantas Airways customer review, (Australia) ,22nd June 2018,,Business,Economy Class,Auckland to Brisbane,June 2018,1,1,1,1,2,1,2,
qantas airways,9,"""Uneventful smooth flight""", (Australia) ,22nd June 2018,Boeing 737-800,Solo Leisure,Economy Class,Melbourne to Brisbane,June 2018,5,5,4,0,5,0,4,yes
qantas airways,2,"""quality has slipped so far""", (Australia) ,18th June 2018,,Solo Leisure,Economy Class,Melbourne to Brisbane,June 2018,2,1,1,3,1,0,1,
qantas airways,1,"""Incredibly disappointed""", (Australia) ,18th June 2018,,Solo Leisure,Economy Class,Brisbane to Sydney,June 2018,4,4,0,0,1,0,1,
qantas airways,10,"""had the best flight""", (Australia) ,16th June 2018,,Family Leisure,Economy Class,Sydney to Perth,June 2018,5,5,5,0,5,0,5,yes
qantas airways,3,"""miss connecting flight""", (Australia) ,25th August 2018,,Solo Leisure,Economy Class,Wagga to Adelaide via Sydney,August 2018,3,2,1,1,2,0,2,
qantas airways,6,"""Plane felt really old and dated""", (Australia) ,25th August 2018,Boeing 747,Solo Leisure,Business Class,Sydney to Hong Kong,August 2018,3,3,3,1,3,0,3,
qantas airways,10,"""excellent and professional service""", (Australia) ,24th August 2018,,Family Leisure,Economy Class,Sydney to Brisbane,August 2018,5,5,5,5,5,5,5,yes
qantas airways,10,"""an excellent employee""", (Australia) ,19th August 2018,,Solo Leisure,Economy Class,Brisbane to Singapore,August 2018,5,5,0,0,5,0,5,yes
qantas airways,2,"""totally unimpressed""", (Australia) ,19th August 2018,,Couple Leisure,Economy Class,Melbourne to Auckland,July 2018,1,3,2,3,4,0,1,
qantas airways,8,"""I would definitely recommend""", (Australia) ,19th August 2018,A330-200,Family Leisure,Economy Class,Perth to Singapore,August 2018,5,5,5,5,3,0,4,yes
qantas airways,8,"""relaxed and friendly""", (Australia) ,18th August 2018,A332,Business,Economy Class,Sydney to Perth,August 2018,4,5,4,5,4,0,4,yes
qantas airways,2,"""reason not to fly Qantas""", (Australia) ,14th August 2018,,Business,Economy Class,Sydney to London via Dubai / Moscow,June 2018,3,3,2,3,2,3,2,
qantas airways,8,"""free Wi-Fi was offered""", (Australia) ,12th August 2018,Boeing 737,Couple Leisure,Economy Class,Cairns to Sydney,July 2018,5,5,3,4,5,5,4,yes
qantas airways,1,"""not able to find a solution""", (Australia) ,12th August 2018,,Solo Leisure,Economy Class,Brisbane to Auckland,August 2018,1,1,0,0,1,0,1,
qantas airways,4,"""disappointed with lunch""", (Australia) ,14th July 2018,Boeing 737-800,Solo Leisure,Business Class,Melbourne to Brisbane,July 2018,3,5,1,1,4,4,2,
qantas airways,1,"""Very bad experience""", (Australia) ,11th July 2018,Dash 8,Business,Economy Class,Canberra to Tamworth via Sydney,July 2018,1,1,1,0,1,0,1,
qantas airways,9,"""surprisingly little legroom""", (Australia) ,10th July 2018,Airbus A330,Solo Leisure,Economy Class,Perth to Brisbane,June 2018,4,5,4,4,5,0,5,yes
qantas airways,8,"""a wonderful flight""", (Australia) ,10th July 2018,Boeing 737-800,Solo Leisure,Economy Class,Brisbane to Adelaide,June 2018,4,5,5,4,5,0,4,yes
qantas airways,8,"""new seats are comfortable""", (Australia) ,10th July 2018,A330,Couple Leisure,Economy Class,Sydney to Osaka,July 2018,4,5,5,4,5,1,5,yes
qantas airways,9,"""polite and friendly to a fault crews""", (Australia) ,8th July 2018,Boeing 737,Solo Leisure,Economy Class,Sydney to Brisbane,June 2018,4,5,4,0,4,0,4,yes
qantas airways,10,"""Could not fault them""", (Australia) ,8th July 2018,Boeing 737,Business,Business Class,Brisbane to Sydney,June 2018,5,5,5,5,5,5,5,yes
qantas airways,6,"""were a little unsatisfied""", (Australia) ,8th July 2018,,Family Leisure,Economy Class,Los Angeles to Melbourne,July 2018,3,3,1,3,4,3,4,
qantas airways,1,"""staff were bored with their jobs""", (Australia) ,4th July 2018,Boeing 747-400,Couple Leisure,Business Class,Johannesburg to Sydney,June 2018,2,1,1,2,2,0,1,
qantas airways,1,"""try to steer clear of Qantas""", (Australia) ,3rd July 2018,A330-200,Solo Leisure,Economy Class,Singapore to Melbourne,June 2018,3,3,1,3,5,0,1,
qantas airways,1,"""flights will not be with Qantas""", (Australia) ,30th May 2018,,Couple Leisure,Economy Class,Adelaide to Honolulu via Sydney,April 2018,1,1,0,0,1,0,1,
qantas airways,8,"""enjoyable early evening flight""
", (Australia) ,29th May 2018,Boeing 737-800,Solo Leisure,Economy Class,Adelaide to Melbourne,May 2018,3,5,4,3,4,0,3,yes
qantas airways,8,"""friendly and helpful""", (Australia) ,29th May 2018,Boeing 737 800,Solo Leisure,Economy Class,Melbourne to Adelaide,May 2018,3,5,3,3,4,0,3,yes
qantas airways,9,"""was a pretty decent trip""", (Australia) ,26th May 2018,Boeing 787,Solo Leisure,Economy Class,Melbourne to London via Perth,April 2018,5,5,5,5,5,0,3,yes
qantas airways,10,"""great experience""", (Australia) ,26th May 2018,A330,Couple Leisure,Business Class,Kansai to Sydney,May 2018,5,5,5,5,5,0,5,yes
qantas airways,1,"""horrendous experience""", (Australia) ,25th May 2018,,Solo Leisure,Economy Class,Los Angeles to Sydney,May 2018,2,1,1,4,3,0,1,
qantas airways,8,"""A330 is very comfortable""", (Australia) ,22nd May 2018,A330 / Boeing 737,Solo Leisure,Business Class,Honolulu to Melbourne via Sydney,May 2018,4,5,4,4,4,1,4,yes
qantas airways,3,"""Customer experience is poor""", (Australia) ,19th May 2018,,Solo Leisure,Economy Class,Sydney to Auckland,May 2018,1,3,0,0,3,0,1,
qantas airways,4,"""there were not individual TVs""", (Australia) ,16th May 2018,,Solo Leisure,Economy Class,Perth to Adelaide,May 2018,3,4,3,1,1,3,1,
qantas airways,3,"""seats seemed smaller and more cramped""", (Australia) ,16th May 2018,,Solo Leisure,Economy Class,Cairns to Los Angeles via Brisbane,March 2018,2,3,2,4,1,0,3,
qantas airways,2,Qantas Airways customer review, (Germany) ,30th March 2018,Boeing 737-800,Couple Leisure,Economy Class,Auckland to Brisbane,March 2018,1,4,2,2,1,0,2,
qantas airways,2,"""all cabin staff just disappeared""", (Germany) ,29th March 2018,A380,Solo Leisure,Economy Class,Dubai to Sydney,March 2018,1,1,1,1,2,1,2,
qantas airways,9,"""one of the highest quality domestic flights""", (Germany) ,29th March 2018,A330-200,Solo Leisure,Economy Class,Sydney to Perth,March 2018,4,4,4,5,4,0,3,yes
qantas airways,3,"""terrible experience for First Class passengers""", (Germany) ,28th March 2018,A380,Business,First Class,Singapore to Melbourne,March 2018,3,3,1,1,3,0,1,
qantas airways,6,"""no order was established""", (Germany) ,28th March 2018,A330-300,Couple Leisure,Economy Class,Sydney to Bangkok,March 2018,2,2,3,3,3,0,3,yes
qantas airways,10,"""a great friendly crew""", (Germany) ,28th March 2018,A330,Solo Leisure,Economy Class,Sydney to Tokyo,March 2018,5,5,5,5,5,0,5,yes
qantas airways,2,"""3 bad planes in two days""", (Germany) ,22nd March 2018,,Business,Economy Class,Perth to Melbourne,March 2018,3,4,1,1,1,1,1,
qantas airways,6,"""service should have been much better""", (Germany) ,22nd March 2018,Boeing 747-400,Couple Leisure,Premium Economy,Tokyo to Sydney,March 2018,3,1,2,3,4,1,3,yes
qantas airways,5,"""two flights be so different?""", (Germany) ,21st March 2018,Boeing 737-800,Couple Leisure,Economy Class,Auckland to Sydney,March 2018,2,3,2,1,5,1,3,
qantas airways,2,"""Not worth the money""", (Germany) ,17th March 2018,Boeing 737,Solo Leisure,Economy Class,Sydney to Darwin,March 2018,3,5,1,1,1,1,1,
qantas airways,9,"""extremely friendly, kind""", (Canada) ,20th April 2018,,Solo Leisure,Economy Class,Dallas to Sydney,February 2018,4,5,4,5,3,0,4,yes
qantas airways,8,"""was upgraded to Business""", (Canada) ,19th April 2018,A330-300,Solo Leisure,Business Class,Auckland to Sydney,April 2018,4,4,3,4,3,0,5,yes
qantas airways,2,"""I do not rate this airline""", (Canada) ,18th April 2018,,Couple Leisure,Economy Class,London to Sydney via Singapore,April 2018,2,2,1,2,1,0,2,
qantas airways,5,"""food and service a disaster""", (Canada) ,16th April 2018,Boeing 737-800,Solo Leisure,Economy Class,Singapore to Perth,March 2018,2,4,2,4,5,0,2,yes
qantas airways,1,"""Poor customer service""", (Canada) ,14th April 2018,A330,Business,Economy Class,Auckland to Melbourne,April 2018,1,1,1,4,1,1,1,
qantas airways,8,Qantas Airways customer review, (Canada) ,10th April 2018,,Solo Leisure,Economy Class,Darwin to Brisbane,April 2018,4,4,4,4,4,4,4,yes
qantas airways,1,"""was absolutely terrible""", (Canada) ,5th April 2018,a330,Solo Leisure,Economy Class,Auckland to Brisbane,April 2018,1,1,1,1,1,1,1,
qantas airways,1,"""Absolutely terrible experience""", (Canada) ,5th April 2018,,Solo Leisure,Economy Class,Los Angeles to Melbourne,April 2018,2,1,1,2,1,1,1,
qantas airways,5,"""crew service was good""", (Canada) ,2nd April 2018,Boeing 737-800,Solo Leisure,Economy Class,Canberra to Perth,March 2018,3,3,3,3,1,4,1,
qantas airways,5,"""This is terrible""", (Canada) ,1st April 2018,Boeing 737-800,Business,Economy Class,Melbourne to Brisbane,February 2018,2,4,4,1,5,0,4,
qantas airways,6,"""a bit hit and miss""", (Australia) ,11th August 2018,Boeing 737,Couple Leisure,Economy Class,Sydney to Cairns,June 2018,3,5,3,4,5,0,3,yes
qantas airways,1,"""Never again will I fly Qantas""", (Australia) ,10th August 2018,,Solo Leisure,Economy Class,Sydney to Beijing,July 2018,1,3,2,1,3,1,1,
qantas airways,1,"""worst customer service""", (Australia) ,9th August 2018,,Couple Leisure,Economy Class,Melbourne to Singapore,August 2018,1,1,1,2,1,1,2,
qantas airways,1,"""never trust Qantas again""", (Australia) ,8th August 2018,,Family Leisure,Economy Class,Singapore to London Heathrow,August 2018,3,3,3,0,1,0,2,
qantas airways,7,"""avoid the miserable 737""", (Australia) ,6th August 2018,A330-200,Solo Leisure,Economy Class,Auckland to Sydney,August 2018,3,4,4,3,4,2,3,yes
qantas airways,10,"""was upgraded to business class""", (Australia) ,2nd August 2018,Boeing 737-800,Solo Leisure,Economy Class,Brisbane to Christchurch,July 2018,5,5,5,5,5,0,5,yes
qantas airways,5,"""service was ok but not extraordinary""", (Australia) ,30th July 2018,A380,Business,First Class,London Heathrow to Mebourne via Singapore,July 2018,2,4,2,4,3,0,2,yes
qantas airways,10,"""seats were very comfortable""", (Australia) ,28th July 2018,A380,Family Leisure,Economy Class,London  to Sydney via Singapore,July 2018,5,5,4,4,5,0,5,yes
qantas airways,8,"""the overall flight experience was amazing""", (Australia) ,18th July 2018,Boeing 737-800,Solo Leisure,Economy Class,Brisbane to Sydney,July 2018,3,5,4,3,2,0,2,yes
qantas airways,5,"""issue with deplaning""", (Australia) ,17th July 2018,A330-200,Solo Leisure,Economy Class,Sydney to Brisbane,July 2018,4,3,3,3,4,0,3,
qantas airways,9,"""very good and consistent""", (Australia) ,17th March 2018,A380,Business,Economy Class,London to Sydney via Dubai,March 2018,4,4,4,4,4,0,4,yes
qantas airways,9,"""consistent with mainline service""", (Australia) ,17th March 2018,A380,Business,Economy Class,Sydney to London via Dubai,March 2018,4,4,4,4,4,0,4,yes
qantas airways,9,"""staff were very friendly""", (Australia) ,16th March 2018,Boeing 737,Solo Leisure,Business Class,Gold Coast to Melbourne,March 2018,4,5,5,3,4,0,3,yes
qantas airways,8,"""much better on my return flight""", (Australia) ,12th March 2018,Boeing 737-800,Solo Leisure,Economy Class,Sydney to Brisbane,March 2018,3,4,3,5,3,4,4,yes
qantas airways,8,"""nice to have free drinks""", (Australia) ,7th March 2018,Boeing 737,Solo Leisure,Economy Class,Adelaide to Melbourne,March 2018,4,5,4,4,5,0,3,yes
qantas airways,10,"""more than enough legroom""", (Australia) ,6th March 2018,Boeing 747-400,Business,Premium Economy,Sydney to New York via Brisbane & LA,February 2018,5,5,5,4,4,0,5,yes
qantas airways,10,"""service was excellent""", (Australia) ,2nd March 2018,A380,Couple Leisure,Economy Class,Melbourne to London via Dubai,February 2018,3,5,5,5,5,0,5,yes
qantas airways,8,"""No hassle on this flight""", (Australia) ,1st March 2018,Boeing 737,Couple Leisure,Economy Class,Darwin to Sydney,November 2017,3,3,4,0,3,0,3,yes
qantas airways,8,"""a hassle-free journey""", (Australia) ,1st March 2018,A320,Couple Leisure,Economy Class,Melbourne to Alice Springs,May 2017,4,4,3,0,4,0,3,yes
qantas airways,10,"""staff were lovely""", (Australia) ,1st March 2018,,Solo Leisure,Economy Class,Sydney to Bangkok,January 2018,5,5,5,5,5,0,5,yes
qantas airways,10,"""Really wonderful service""", (Australia) ,5th January 2018,Boeing 737,Solo Leisure,Economy Class,Brisbane to Melbourne,December 2017,5,5,5,5,5,0,5,yes
qantas airways,5,"""seat pitch of 30"" isn't adequate""", (Australia) ,4th January 2018,Boeing 737-800,Solo Leisure,Economy Class,Perth to Singapore,December 2017,2,4,3,3,1,0,3,
qantas airways,4,"""Worst experience ever""", (Australia) ,3rd January 2018,,Family Leisure,Economy Class,Sydney to Dallas,January 2018,1,3,1,2,1,1,1,
qantas airways,4,"""attendant was not friendly""", (Australia) ,2nd January 2018,,Couple Leisure,Economy Class,Brisbane to Singapore,December 2017,3,1,3,3,3,0,2,
qantas airways,5,"""Crew were courteous and professional""", (Australia) ,1st January 2018,A330-300,Solo Leisure,Business Class,Brisbane to Tokyo,December 2017,4,4,1,2,4,0,4,
qantas airways,8,"""Crew were excellent""", (Australia) ,1st January 2018,A330-300,Solo Leisure,Business Class,Tokyo to Melbourne,December 2017,4,5,4,2,4,0,4,yes
qantas airways,1,"""Absolutely awful service""", (Australia) ,30th December 2017,,Solo Leisure,Economy Class,Los Angeles to Perth via Melbourne,December 2017,3,3,3,4,1,0,1,
qantas airways,8,"""We had a pleasant flight""", (Australia) ,19th December 2017,A330,Family Leisure,Economy Class,Melbourne to Singapore,December 2017,4,4,4,3,4,0,4,yes
qantas airways,8,"""Great service and a good price""", (Australia) ,13th December 2017,A380,Solo Leisure,Business Class,Sydney to London via Dubai,November 2017,5,5,5,3,3,0,5,yes
qantas airways,9,"""yet another enjoyable flight experience""", (Australia) ,13th December 2017,Boeing 737-800,Family Leisure,Economy Class,Sydney to Gold Coast,December 2017,4,5,5,0,5,0,4,yes
qantas airways,5,"""crew were not overly friendly""", (Australia) ,24th November 2017,,Couple Leisure,Economy Class,Canberra to Melbourne,November 2017,3,1,1,3,3,0,2,
qantas airways,1,"""last time I fly Qantas""", (Australia) ,21st November 2017,,Couple Leisure,Economy Class,Sydney to Brisbane,November 2017,1,1,1,1,1,1,1,
qantas airways,1,"""minimal staff available to help""", (Australia) ,20th November 2017,A320,Solo Leisure,Economy Class,Melbourne to Perth,November 2017,1,1,1,1,1,1,1,
qantas airways,10,"""could not fault Qantas staff""", (Australia) ,18th November 2017,A333,Couple Leisure,Economy Class,Sydney to Bangkok,November 2017,3,5,4,4,5,0,5,yes
qantas airways,7,"""a very enjoyable flight""", (Australia) ,15th November 2017,A330-200,Couple Leisure,Economy Class,Auckland to Sydney,November 2017,3,3,4,4,3,0,5,yes
qantas airways,7,"""needs a lift in performance""", (Australia) ,13th November 2017,Boeing 737-800,Couple Leisure,Business Class,Sydney to Melbourne,November 2017,3,3,3,3,3,3,3,yes
qantas airways,6,"""makes flying quite impersonal""", (Australia) ,7th November 2017,Boeing 737-800,Solo Leisure,Economy Class,Sydney to Brisbane,October 2017,2,3,3,3,2,0,3,yes
qantas airways,1,"""not be flying with Qantas anymore""", (Australia) ,6th November 2017,,Business,Economy Class,Adelaide to Sydney,October 2017,1,1,1,1,1,1,1,
qantas airways,1,"""the worst airline of the year""", (Australia) ,3rd November 2017,Airbus 380,Couple Leisure,Economy Class,Dubai to Sydney via Melbourne,October 2017,1,2,1,1,2,0,2,
qantas airways,4,"""departed late, no explanation""", (Australia) ,1st November 2017,,Couple Leisure,Economy Class,Perth to Melbourne,October 2017,4,2,2,2,2,0,3,
qantas airways,7,"""Cabin Crew were a highlight""", (Australia) ,12th October 2017,A330-200,Solo Leisure,Business Class,Melbourne to Perth,October 2017,5,4,4,3,3,0,4,yes
qantas airways,7,"""Cabin Crew were the highlight""", (Australia) ,10th October 2017,Boeing 737-800,Solo Leisure,First Class,Auckland to Melbourne,October 2017,2,4,3,3,3,0,5,yes
qantas airways,10,"""Boarding was well organised and efficient""
", (Australia) ,9th October 2017,Boeing 747-400,Family Leisure,Economy Class,Tokyo Haneda to Sydney Australia,October 2017,4,5,5,5,5,0,5,yes
qantas airways,6,"""inconsistency in domestic service""", (Australia) ,8th October 2017,Boeing 737-800,Solo Leisure,Economy Class,Sydney to Melbourne,October 2017,3,2,3,4,2,0,4,yes
qantas airways,2,"""a waste of time""", (Australia) ,25th September 2017,A380,Solo Leisure,Economy Class,Heathrow to Dubai,September 2017,1,2,1,3,1,0,1,
qantas airways,7,"""poor communication of delay""", (Australia) ,22nd September 2017,A330,Couple Leisure,Business Class,Sydney to Singapore,August 2017,5,5,3,5,1,0,4,yes
qantas airways,8,"""pleasant trans-Tasman flight """, (Australia) ,21st September 2017,Boeing 737-800,Business,Economy Class,Auckland to Brisbane,August 2017,2,5,4,0,4,0,4,
qantas airways,1,"""part of the cost savings announced""", (Australia) ,17th September 2017,A330-200,Couple Leisure,Economy Class,Hong Kong to Sydney,September 2017,2,2,1,1,3,1,1,
qantas airways,9,"""outdid all my expectations""", (Australia) ,15th September 2017,A330-200,Solo Leisure,Business Class,Melbourne to Singapore,September 2017,5,5,5,4,4,0,4,yes
qantas airways,8,"""overall a very good experience""", (Australia) ,13th September 2017,A332,Family Leisure,Economy Class,Perth to Melbourne return,September 2017,4,4,4,4,4,4,3,yes
qantas airways,7,"""wouldn't trust a Qantas agent""", (United States) ,11th May 2018,Boeing 747,Family Leisure,Economy Class,Auckland to Los Angeles via Brisbane,June 2017,5,5,3,5,1,0,5,yes
qantas airways,7,"""service was very friendly""", (United States) ,4th May 2018,Boeing 737-800,Solo Leisure,Economy Class,Melbourne to Canberra,April 2018,3,4,3,3,4,0,3,yes
qantas airways,7,"""it was an enjoyable flight""", (United States) ,3rd May 2018,Boeing 737-800,Solo Leisure,Economy Class,Canberra to Melbourne,April 2018,3,4,3,3,4,0,3,yes
qantas airways,1,"""Staff were not sympathetic at all""", (United States) ,2nd May 2018,,Family Leisure,Economy Class,Hong Kong to Auckland via Brisbane,May 2018,3,3,3,4,1,4,3,
qantas airways,1,"""Absolutely horrible experience""", (United States) ,1st May 2018,,Family Leisure,Economy Class,Wellington to Sydney,April 2018,3,2,2,3,1,0,1,
qantas airways,6,"""seamless and easy to navigate""", (United States) ,29th April 2018,Boeing 737-800,Solo Leisure,Economy Class,Sydney to Brisbane,April 2018,3,2,3,3,3,0,3,yes
qantas airways,7,"""possibly the worst airline meal""", (United States) ,28th April 2018,Boeing 737-800,Solo Leisure,Business Class,Singapore to Perth,April 2018,3,4,2,4,5,0,3,yes
qantas airways,4,"""this is simply unacceptable""", (United States) ,24th April 2018,A330,Couple Leisure,Economy Class,Melbourne to Tokyo,March 2018,3,4,3,5,2,0,4,
qantas airways,8,"""friendly and helpful staff""", (United States) ,21st April 2018,Boeing 737-800,Solo Leisure,Business Class,Brisbane to Melbourne,April 2018,4,5,4,4,5,0,3,yes
qantas airways,7,"""still had a good flight""", (United States) ,21st April 2018,Boeing 737-800,Solo Leisure,Economy Class,Melbourne to Brisbane,April 2018,3,4,4,3,4,0,3,yes
qantas airways,4,"""An absolute sub-standard product""", (Australia) ,14th February 2018,Boeing 737-800,Couple Leisure,Economy Class,Sydney to Denpasar,February 2018,1,3,2,2,4,1,4,
qantas airways,8,"""Seat space was good""", (Australia) ,13th February 2018,Boeing 737-800,Solo Leisure,Economy Class,Sydney to Melbourne,January 2018,4,3,4,5,3,5,3,yes
qantas airways,6,"""Entertainment selection was good""", (Australia) ,13th February 2018,Boeing 747-400,Solo Leisure,Premium Economy,Hong Kong to Sydney,February 2018,3,1,2,5,2,0,4,yes
qantas airways,9,"""Service was very attentive""", (Australia) ,13th February 2018,A380,Solo Leisure,Business Class,Sydney to Hong Kong,January 2018,5,3,5,5,5,5,5,yes
qantas airways,9,"""The food is delicious""", (Australia) ,11th February 2018,,Solo Leisure,Economy Class,Hong Kong to Auckland via Sydney,February 2018,5,5,5,4,5,0,5,yes
qantas airways,9,"""with a fantastic crew""", (Australia) ,10th February 2018,Boeing 737-800,Solo Leisure,Economy Class,Adelaide to Melbourne,February 2018,4,5,5,4,5,0,4,yes
qantas airways,6,"""Onboard it was nothing special""", (Australia) ,5th February 2018,Boeing 737-800,Solo Leisure,Business Class,Melbourne to Adelaide,February 2018,4,3,3,0,5,0,4,yes
qantas airways,10,"""smiling and talkative cabin crew""", (Australia) ,4th February 2018,Boeing 737-8,Family Leisure,Economy Class,Sydney to Auckland,January 2018,4,5,5,0,5,0,5,yes
qantas airways,8,"""FA incredibly attentive""", (Australia) ,4th February 2018,A380-800,Solo Leisure,Business Class,Hong Kong to Sydney,January 2018,4,5,3,4,4,0,4,yes
qantas airways,9,"""a pleasant surprise""", (Australia) ,1st February 2018,,Solo Leisure,Economy Class,Cairns to Townsville,December 2017,4,4,5,0,3,0,4,yes
qantas airways,2,"""disappointed with the experience""", (United States) ,31st January 2018,A380-800,Family Leisure,Economy Class,Dubai to Melbourne,January 2018,2,3,1,1,1,1,1,
qantas airways,8,"""light load and plenty of space""", (United States) ,29th January 2018,Boeing 747-400,Business,Economy Class,Sydney to Los Angeles,January 2018,3,4,4,4,4,0,4,yes
qantas airways,7,"""clean, neat and tidy""", (United States) ,29th January 2018,Boeing 737-800,Solo Leisure,Economy Class,Perth to Singapore,January 2018,4,4,4,3,4,0,3,yes
qantas airways,6,"""substandard meal for lunch""", (United States) ,26th January 2018,Boeing 737-800,Couple Leisure,Economy Class,Coolongatta to Sydney,January 2018,3,4,1,3,3,2,2,
qantas airways,8,"""Seat was comfortable""", (United States) ,24th January 2018,A380-800,Solo Leisure,Business Class,Sydney to Hong Kong,January 2018,5,4,4,4,4,0,4,yes
qantas airways,8,"""welcoming and attentive""", (United States) ,24th January 2018,A330-200,Solo Leisure,Business Class,Melbourne to Sydney,January 2018,5,4,4,4,2,0,4,yes
qantas airways,6,"""experience of Qantas inconsistent""", (United States) ,24th January 2018,Boeing 37-800,Solo Leisure,Economy Class,Sydney to Melbourne,January 2018,3,4,0,4,2,1,4,yes
qantas airways,9,"""a pretty good flight""", (United States) ,19th January 2018,A380,Family Leisure,Economy Class,London to Sydney via Dubai,January 2018,4,4,3,4,4,0,4,yes
qantas airways,9,"""another satisfying flight""", (United States) ,18th January 2018,A380,Family Leisure,Economy Class,Sydney to London via Dubai,December 2017,4,4,4,4,4,0,4,yes
qantas airways,7,"""everything was very smooth""", (United States) ,17th January 2018,Boeing 737-800,Solo Leisure,Economy Class,Sydney to Brisbane,January 2018,2,3,0,4,3,0,4,yes
